time,open,high,low,close,volume
2025-06-20T12:00:00+00:00,6.84,6.84,6.83,6.84,676792
2025-06-20T13:00:00+00:00,6.84,6.84,6.83,6.84,928253
2025-06-20T14:00:00+00:00,6.83,6.84,6.83,6.84,297952
2025-06-20T15:00:00+00:00,6.84,6.84,6.83,6.84,4260189
2025-06-20T16:00:00+00:00,6.84,6.84,6.83,6.84,194280
2025-06-20T17:00:00+00:00,6.83,6.84,6.83,6.83,146915
2025-06-20T18:00:00+00:00,6.83,6.84,6.83,6.84,86230
2025-06-20T19:00:00+00:00,6.83,6.84,6.83,6.84,413650
2025-06-20T20:00:00+00:00,6.84,6.84,6.83,6.83,1587468
2025-06-23T07:00:00+00:00,6.85,6.86,6.83,6.85,1250768
2025-06-23T08:00:00+00:00,6.85,6.85,6.83,6.84,707430
2025-06-23T09:00:00+00:00,6.84,6.84,6.83,6.84,416497
2025-06-23T10:00:00+00:00,6.84,6.84,6.83,6.84,178083
2025-06-23T11:00:00+00:00,6.84,6.84,6.83,6.84,134861
2025-06-23T12:00:00+00:00,6.84,6.84,6.83,6.84,210835
2025-06-23T13:00:00+00:00,6.84,6.84,6.82,6.83,367549
2025-06-23T14:00:00+00:00,6.83,6.83,6.82,6.82,364597
2025-06-23T15:00:00+00:00,6.83,6.83,6.82,6.83,119341
2025-06-23T16:00:00+00:00,6.82,6.83,6.8,6.8,504604
2025-06-23T17:00:00+00:00,6.8,6.8100000000000005,6.8,6.8100000000000005,199193
2025-06-23T18:00:00+00:00,6.8100000000000005,6.8100000000000005,6.79,6.79,232755
2025-06-23T19:00:00+00:00,6.8,6.8,6.79,6.8,269337
2025-06-23T20:00:00+00:00,6.79,6.84,6.79,6.82,749585
2025-06-24T07:00:00+00:00,6.83,6.83,6.8100000000000005,6.82,1536880
2025-06-24T08:00:00+00:00,6.8100000000000005,6.82,6.8100000000000005,6.82,302217
2025-06-24T09:00:00+00:00,6.82,6.82,6.8100000000000005,6.82,122543
2025-06-24T10:00:00+00:00,6.8100000000000005,6.82,6.8,6.8100000000000005,217293
2025-06-24T11:00:00+00:00,6.8100000000000005,6.82,6.8,6.8100000000000005,1081950
2025-06-24T12:00:00+00:00,6.8100000000000005,6.82,6.8,6.8,258344
2025-06-24T13:00:00+00:00,6.8100000000000005,6.82,6.8,6.8100000000000005,209639
2025-06-24T14:00:00+00:00,6.8100000000000005,6.8100000000000005,6.8,6.8100000000000005,533128
2025-06-24T15:00:00+00:00,6.8100000000000005,6.82,6.8,6.8,687606
2025-06-24T16:00:00+00:00,6.8100000000000005,6.82,6.8,6.8100000000000005,39521
2025-06-24T17:00:00+00:00,6.8100000000000005,6.8100000000000005,6.8,6.8100000000000005,30020
2025-06-24T18:00:00+00:00,6.8100000000000005,6.8100000000000005,6.8,6.8100000000000005,53462
2025-06-24T19:00:00+00:00,6.8100000000000005,6.8100000000000005,6.8,6.8,60534
2025-06-24T20:00:00+00:00,6.8100000000000005,6.8100000000000005,6.8,6.8,67863
2025-06-25T07:00:00+00:00,6.8,6.83,6.8,6.83,2781820
2025-06-25T08:00:00+00:00,6.83,6.83,6.8100000000000005,6.83,1229883
2025-06-25T09:00:00+00:00,6.83,6.83,6.82,6.83,349998
2025-06-25T10:00:00+00:00,6.83,6.83,6.82,6.83,633446
2025-06-25T11:00:00+00:00,6.83,6.83,6.82,6.83,91304
2025-06-25T12:00:00+00:00,6.83,6.83,6.82,6.82,1000322
2025-06-25T13:00:00+00:00,6.83,6.83,6.82,6.83,182968
2025-06-25T14:00:00+00:00,6.82,6.83,6.82,6.83,73653
2025-06-25T15:00:00+00:00,6.82,6.84,6.82,6.84,949382
2025-06-25T16:00:00+00:00,6.84,6.84,6.82,6.84,164004
2025-06-25T17:00:00+00:00,6.84,6.84,6.83,6.84,134280
2025-06-25T18:00:00+00:00,6.84,6.84,6.83,6.84,47146
2025-06-25T19:00:00+00:00,6.84,6.84,6.83,6.84,49213
2025-06-25T20:00:00+00:00,6.84,6.84,6.83,6.83,59410
2025-06-26T07:00:00+00:00,6.83,6.86,6.83,6.85,968908
2025-06-26T08:00:00+00:00,6.86,6.86,6.84,6.85,308848
2025-06-26T09:00:00+00:00,6.85,6.85,6.84,6.84,875257
2025-06-26T10:00:00+00:00,6.85,6.86,6.84,6.86,2162714
2025-06-26T11:00:00+00:00,6.86,6.86,6.85,6.85,1722757
2025-06-26T12:00:00+00:00,6.86,6.86,6.85,6.85,145333
2025-06-26T13:00:00+00:00,6.86,6.86,6.85,6.85,232493
2025-06-26T14:00:00+00:00,6.86,6.86,6.85,6.85,129880
2025-06-26T15:00:00+00:00,6.85,6.86,6.85,6.85,152754
2025-06-26T16:00:00+00:00,6.86,6.86,6.84,6.85,1088481
2025-06-26T17:00:00+00:00,6.85,6.85,6.84,6.85,685444
2025-06-26T18:00:00+00:00,6.84,6.85,6.84,6.85,84006
2025-06-26T19:00:00+00:00,6.85,6.85,6.84,6.84,57775
2025-06-26T20:00:00+00:00,6.85,6.85,6.84,6.84,37218
2025-06-27T07:00:00+00:00,6.86,6.87,6.85,6.86,617615
2025-06-27T08:00:00+00:00,6.85,6.86,6.85,6.86,199894
2025-06-27T09:00:00+00:00,6.86,6.86,6.85,6.85,563817
2025-06-27T10:00:00+00:00,6.86,6.87,6.85,6.86,200740
2025-06-27T11:00:00+00:00,6.85,6.86,6.85,6.86,225710
2025-06-27T12:00:00+00:00,6.86,6.86,6.85,6.85,192340
2025-06-27T13:00:00+00:00,6.86,6.87,6.85,6.87,196358
2025-06-27T14:00:00+00:00,6.87,6.87,6.86,6.87,1323518
2025-06-27T15:00:00+00:00,6.86,6.87,6.86,6.87,257103
2025-06-27T16:00:00+00:00,6.87,6.87,6.85,6.85,547041
2025-06-27T17:00:00+00:00,6.85,6.87,6.85,6.87,215853
2025-06-27T18:00:00+00:00,6.87,6.87,6.86,6.87,20829
2025-06-27T19:00:00+00:00,6.87,6.87,6.86,6.87,30924
2025-06-27T20:00:00+00:00,6.87,6.87,6.86,6.86,259826
2025-06-30T07:00:00+00:00,6.87,6.89,6.87,6.88,2241667
2025-06-30T08:00:00+00:00,6.89,6.89,6.88,6.88,303931
2025-06-30T09:00:00+00:00,6.88,6.89,6.88,6.88,447591
2025-06-30T10:00:00+00:00,6.88,6.89,6.88,6.89,524298
2025-06-30T11:00:00+00:00,6.89,6.89,6.88,6.89,438678
2025-06-30T12:00:00+00:00,6.89,6.89,6.88,6.89,391452
2025-06-30T13:00:00+00:00,6.88,6.89,6.88,6.88,409136
2025-06-30T14:00:00+00:00,6.88,6.89,6.88,6.88,2005978
2025-06-30T15:00:00+00:00,6.89,6.89,6.88,6.89,492417
2025-06-30T16:00:00+00:00,6.89,6.89,6.88,6.89,286483
2025-06-30T17:00:00+00:00,6.89,6.89,6.88,6.89,674042
2025-06-30T18:00:00+00:00,6.89,6.89,6.88,6.89,103177
2025-06-30T19:00:00+00:00,6.88,6.89,6.88,6.89,89968
2025-06-30T20:00:00+00:00,6.89,6.9,6.88,6.9,1165918
2025-07-01T07:00:00+00:00,6.92,6.92,6.89,6.92,1870539
2025-07-01T08:00:00+00:00,6.92,6.92,6.91,6.91,554007
2025-07-01T09:00:00+00:00,6.92,6.92,6.91,6.92,339259
2025-07-01T10:00:00+00:00,6.91,6.92,6.91,6.92,496100
2025-07-01T11:00:00+00:00,6.92,6.92,6.91,6.92,205139
2025-07-01T12:00:00+00:00,6.92,6.92,6.91,6.92,108398
2025-07-01T13:00:00+00:00,6.92,6.92,6.91,6.92,348737
2025-07-01T14:00:00+00:00,6.92,6.92,6.91,6.92,492636
2025-07-01T15:00:00+00:00,6.91,6.92,6.91,6.92,761799
2025-07-01T16:00:00+00:00,6.92,6.93,6.91,6.93,658951
2025-07-01T17:00:00+00:00,6.93,6.9399999999999995,6.92,6.93,229549
2025-07-01T18:00:00+00:00,6.9399999999999995,6.9399999999999995,6.93,6.9399999999999995,278668
2025-07-01T19:00:00+00:00,6.93,6.9399999999999995,6.93,6.93,59410
2025-07-01T20:00:00+00:00,6.9399999999999995,6.9399999999999995,6.93,6.9399999999999995,792768
2025-07-02T07:00:00+00:00,6.9399999999999995,6.95,6.93,6.95,939819
2025-07-02T08:00:00+00:00,6.9399999999999995,6.95,6.9399999999999995,6.95,550858
2025-07-02T09:00:00+00:00,6.95,6.95,6.9399999999999995,6.95,771850
2025-07-02T10:00:00+00:00,6.95,6.95,6.9399999999999995,6.95,141787
2025-07-02T11:00:00+00:00,6.95,6.95,6.9399999999999995,6.95,406801
2025-07-02T12:00:00+00:00,6.9399999999999995,6.95,6.9399999999999995,6.95,144269
2025-07-02T13:00:00+00:00,6.9399999999999995,6.95,6.9399999999999995,6.95,264081
2025-07-02T14:00:00+00:00,6.9399999999999995,6.95,6.9399999999999995,6.9399999999999995,109875
2025-07-02T15:00:00+00:00,6.95,6.95,6.9399999999999995,6.9399999999999995,328991
2025-07-02T16:00:00+00:00,6.95,6.99,6.9399999999999995,6.96,6677733
2025-07-02T17:00:00+00:00,6.96,6.96,6.95,6.96,745294
2025-07-02T18:00:00+00:00,6.96,6.96,6.95,6.96,155115
2025-07-02T19:00:00+00:00,6.95,6.96,6.95,6.96,230336
2025-07-02T20:00:00+00:00,6.95,6.97,6.95,6.96,500133
2025-07-03T07:00:00+00:00,6.95,6.96,6.9399999999999995,6.95,1761717
2025-07-03T08:00:00+00:00,6.9399999999999995,6.96,6.9399999999999995,6.95,2577053
2025-07-03T09:00:00+00:00,6.95,6.96,6.9399999999999995,6.96,490210
2025-07-03T10:00:00+00:00,6.96,6.96,6.95,6.96,177211
2025-07-03T11:00:00+00:00,6.96,6.96,6.95,6.96,201793
2025-07-03T12:00:00+00:00,6.96,6.96,6.95,6.96,328515
2025-07-03T13:00:00+00:00,6.96,6.96,6.95,6.96,1363394
2025-07-03T14:00:00+00:00,6.96,6.96,6.9399999999999995,6.95,10027677
2025-07-03T15:00:00+00:00,6.95,6.95,6.92,6.93,4166831
2025-07-03T16:00:00+00:00,6.93,6.95,6.92,6.95,846738
2025-07-03T17:00:00+00:00,6.9399999999999995,6.95,6.9399999999999995,6.9399999999999995,673958
2025-07-03T18:00:00+00:00,6.9399999999999995,6.95,6.9399999999999995,6.95,517665
2025-07-03T19:00:00+00:00,6.95,6.95,6.9399999999999995,6.9399999999999995,56400
2025-07-03T20:00:00+00:00,6.9399999999999995,6.95,6.9399999999999995,6.9399999999999995,285841
2025-07-04T07:00:00+00:00,6.93,6.95,6.93,6.95,1727789
2025-07-04T08:00:00+00:00,6.95,6.96,6.9399999999999995,6.95,1549096
2025-07-04T09:00:00+00:00,6.95,6.95,6.9399999999999995,6.95,372764
2025-07-04T10:00:00+00:00,6.95,6.95,6.9399999999999995,6.95,464302
2025-07-04T11:00:00+00:00,6.95,6.95,6.93,6.95,2052188
2025-07-04T12:00:00+00:00,6.9399999999999995,6.95,6.9399999999999995,6.9399999999999995,177191
2025-07-04T13:00:00+00:00,6.9399999999999995,6.95,6.93,6.93,307249
2025-07-04T14:00:00+00:00,6.93,6.9399999999999995,6.93,6.93,316072
2025-07-04T15:00:00+00:00,6.9399999999999995,6.9399999999999995,6.93,6.9399999999999995,2067233
2025-07-04T16:00:00+00:00,6.9399999999999995,6.9399999999999995,6.93,6.9399999999999995,173924
2025-07-04T17:00:00+00:00,6.93,6.9399999999999995,6.93,6.93,189417
2025-07-04T18:00:00+00:00,6.9399999999999995,6.9399999999999995,6.93,6.9399999999999995,137371
2025-07-04T19:00:00+00:00,6.9399999999999995,6.9399999999999995,6.93,6.9399999999999995,23958
2025-07-04T20:00:00+00:00,6.9399999999999995,6.9399999999999995,6.92,6.93,2748512
2025-07-07T07:00:00+00:00,6.98,6.98,6.93,6.96,1058349
2025-07-07T08:00:00+00:00,6.95,6.96,6.9399999999999995,6.95,408303
2025-07-07T09:00:00+00:00,6.96,6.96,6.9399999999999995,6.95,148620
2025-07-07T10:00:00+00:00,6.95,6.96,6.9399999999999995,6.95,227518
2025-07-07T11:00:00+00:00,6.96,6.96,6.9399999999999995,6.96,1079061
2025-07-07T12:00:00+00:00,6.96,6.96,6.95,6.96,2549710
2025-07-07T13:00:00+00:00,6.96,6.96,6.9399999999999995,6.96,485841
2025-07-07T14:00:00+00:00,6.96,6.96,6.95,6.96,79855
2025-07-07T15:00:00+00:00,6.96,6.96,6.95,6.96,564840
2025-07-07T16:00:00+00:00,6.96,6.96,6.95,6.96,199003
2025-07-07T17:00:00+00:00,6.95,6.96,6.95,6.96,61961
2025-07-07T18:00:00+00:00,6.96,6.96,6.95,6.96,244814
2025-07-07T19:00:00+00:00,6.96,6.96,6.95,6.96,74946
2025-07-07T20:00:00+00:00,6.95,6.96,6.95,6.95,227508
2025-07-08T07:00:00+00:00,6.95,6.97,6.95,6.96,495482
2025-07-08T08:00:00+00:00,6.96,6.96,6.95,6.95,277365
2025-07-08T09:00:00+00:00,6.96,6.96,6.95,6.96,451328
2025-07-08T10:00:00+00:00,6.96,6.96,6.95,6.96,350514
2025-07-08T11:00:00+00:00,6.96,6.96,6.95,6.95,319016
2025-07-08T12:00:00+00:00,6.96,6.96,6.95,6.96,903215
2025-07-08T13:00:00+00:00,6.95,6.96,6.95,6.95,486465
2025-07-08T14:00:00+00:00,6.96,6.96,6.95,6.95,261669
2025-07-08T15:00:00+00:00,6.96,6.96,6.95,6.96,141863
2025-07-08T16:00:00+00:00,6.96,7.0,6.95,6.97,2091860
2025-07-08T17:00:00+00:00,6.96,6.97,6.96,6.96,85337
2025-07-08T18:00:00+00:00,6.97,6.98,6.96,6.97,281694
2025-07-08T19:00:00+00:00,6.97,6.97,6.96,6.97,97950
2025-07-08T20:00:00+00:00,6.97,7.0,6.96,6.98,2671603
2025-07-09T07:00:00+00:00,6.93,6.98,6.93,6.96,2461469
2025-07-09T08:00:00+00:00,6.97,6.97,6.96,6.97,284430
2025-07-09T09:00:00+00:00,6.97,6.97,6.96,6.97,1684730
2025-07-09T10:00:00+00:00,6.97,6.97,6.96,6.97,121134
2025-07-09T11:00:00+00:00,6.97,6.97,6.96,6.97,403418
2025-07-09T12:00:00+00:00,6.96,6.97,6.96,6.97,48730
2025-07-09T13:00:00+00:00,6.97,6.97,6.96,6.97,896315
2025-07-09T14:00:00+00:00,6.96,6.97,6.96,6.97,198833
2025-07-09T15:00:00+00:00,6.96,6.97,6.96,6.97,1369794
2025-07-09T16:00:00+00:00,6.97,6.98,6.96,6.97,76048
2025-07-09T17:00:00+00:00,6.96,6.97,6.96,6.97,41528
2025-07-09T18:00:00+00:00,6.97,6.97,6.96,6.97,42524
2025-07-09T19:00:00+00:00,6.96,6.97,6.96,6.97,272886
2025-07-09T20:00:00+00:00,6.97,6.98,6.96,6.97,282530
2025-07-10T07:00:00+00:00,6.96,6.98,6.96,6.98,1442390
2025-07-10T08:00:00+00:00,6.98,6.98,6.97,6.98,978749
2025-07-10T09:00:00+00:00,6.98,6.98,6.97,6.98,155207
2025-07-10T10:00:00+00:00,6.98,6.98,6.97,6.98,1924361
2025-07-10T11:00:00+00:00,6.97,6.98,6.95,6.96,1133150
2025-07-10T12:00:00+00:00,6.96,6.97,6.96,6.97,148357
2025-07-10T13:00:00+00:00,6.97,6.97,6.96,6.97,362813
2025-07-10T14:00:00+00:00,6.97,6.97,6.96,6.97,98535
2025-07-10T15:00:00+00:00,6.96,6.97,6.96,6.96,204601
2025-07-10T16:00:00+00:00,6.96,6.98,6.96,6.97,924912
2025-07-10T17:00:00+00:00,6.97,6.98,6.97,6.98,163690
2025-07-10T18:00:00+00:00,6.98,6.98,6.97,6.98,341939
2025-07-10T19:00:00+00:00,6.98,6.98,6.97,6.97,93265
2025-07-10T20:00:00+00:00,6.98,6.98,6.97,6.97,352505
2025-07-11T07:00:00+00:00,6.98,6.99,6.97,6.99,1027210
2025-07-11T08:00:00+00:00,6.99,6.99,6.98,6.99,478313
2025-07-11T09:00:00+00:00,6.99,6.99,6.98,6.99,301838
2025-07-11T10:00:00+00:00,6.99,6.99,6.98,6.99,507687
2025-07-11T11:00:00+00:00,6.99,6.99,6.98,6.99,494715
2025-07-11T12:00:00+00:00,6.98,6.99,6.98,6.99,302653
2025-07-11T13:00:00+00:00,6.98,6.99,6.98,6.98,149143
2025-07-11T14:00:00+00:00,6.98,6.99,6.97,6.98,712053
2025-07-11T15:00:00+00:00,6.98,6.99,6.97,6.99,232719
2025-07-11T16:00:00+00:00,6.99,6.99,6.97,6.98,121037
2025-07-11T17:00:00+00:00,6.99,6.99,6.98,6.98,105617
2025-07-11T18:00:00+00:00,6.99,6.99,6.98,6.99,157492
2025-07-11T19:00:00+00:00,6.99,6.99,6.98,6.98,77134
2025-07-11T20:00:00+00:00,6.99,7.0,6.98,6.98,256889
2025-07-14T07:00:00+00:00,6.98,7.04,6.97,7.01,775532
2025-07-14T08:00:00+00:00,7.01,7.01,7.0,7.01,222969
2025-07-14T09:00:00+00:00,7.01,7.01,7.0,7.01,331907
2025-07-14T10:00:00+00:00,7.01,7.01,7.0,7.01,478504
2025-07-14T11:00:00+00:00,7.01,7.01,7.0,7.0,428275
2025-07-14T12:00:00+00:00,7.0,7.01,7.0,7.01,191277
2025-07-14T13:00:00+00:00,7.01,7.01,7.0,7.01,298557
2025-07-14T14:00:00+00:00,7.01,7.01,7.0,7.0,202122
2025-07-14T15:00:00+00:00,7.01,7.02,7.0,7.02,1650820
2025-07-14T16:00:00+00:00,7.02,7.03,7.01,7.03,554613
2025-07-14T17:00:00+00:00,7.03,7.04,7.01,7.03,1204837
2025-07-14T18:00:00+00:00,7.04,7.05,7.03,7.05,101868
2025-07-14T19:00:00+00:00,7.05,7.05,7.04,7.04,644975
2025-07-14T20:00:00+00:00,7.05,7.06,7.04,7.06,205566
2025-07-15T07:00:00+00:00,7.06,7.06,7.05,7.06,5769650
2025-07-15T08:00:00+00:00,7.06,7.06,7.05,7.06,851470
2025-07-15T09:00:00+00:00,7.06,7.06,7.05,7.06,1018969
2025-07-15T10:00:00+00:00,7.06,7.06,7.05,7.06,378999
2025-07-15T11:00:00+00:00,7.06,7.06,7.05,7.06,297920
2025-07-15T12:00:00+00:00,7.06,7.06,7.05,7.06,840605
2025-07-15T13:00:00+00:00,7.05,7.06,7.05,7.06,1159869
2025-07-15T14:00:00+00:00,7.05,7.06,7.05,7.06,209083
2025-07-15T15:00:00+00:00,7.06,7.08,7.06,7.08,510604
2025-07-15T16:00:00+00:00,7.08,7.1,7.07,7.1,302008
2025-07-15T17:00:00+00:00,7.1,7.12,7.09,7.12,491691
2025-07-15T18:00:00+00:00,7.12,7.13,7.11,7.13,468346
2025-07-15T19:00:00+00:00,7.13,7.14,7.12,7.13,278788
2025-07-15T20:00:00+00:00,7.13,7.14,7.07,7.12,1687345
2025-07-16T07:00:00+00:00,7.12,7.14,7.07,7.09,4576917
2025-07-16T08:00:00+00:00,7.09,7.09,7.07,7.09,462498
2025-07-16T09:00:00+00:00,7.09,7.09,7.08,7.09,1159538
2025-07-16T10:00:00+00:00,7.09,7.09,7.08,7.09,1007866
2025-07-16T11:00:00+00:00,7.09,7.09,7.08,7.09,431432
2025-07-16T12:00:00+00:00,7.09,7.09,7.08,7.08,101475
2025-07-16T13:00:00+00:00,7.09,7.09,7.08,7.09,269035
2025-07-16T14:00:00+00:00,7.09,7.11,7.08,7.11,1714038
2025-07-16T15:00:00+00:00,7.11,7.11,7.09,7.11,357334
2025-07-16T16:00:00+00:00,7.11,7.12,7.1,7.11,499261
2025-07-16T17:00:00+00:00,7.11,7.12,7.11,7.12,197516
2025-07-16T18:00:00+00:00,7.12,7.12,7.11,7.12,347123
2025-07-16T19:00:00+00:00,7.12,7.12,7.11,7.12,1497745
2025-07-16T20:00:00+00:00,7.12,7.13,7.11,7.11,1399602
2025-07-17T07:00:00+00:00,7.13,7.13,7.11,7.12,3352735
2025-07-17T08:00:00+00:00,7.12,7.14,7.11,7.14,3246417
2025-07-17T09:00:00+00:00,7.14,7.14,7.11,7.14,7783453
2025-07-17T10:00:00+00:00,7.14,7.14,7.13,7.14,790710
2025-07-17T11:00:00+00:00,7.14,7.14,7.13,7.13,444005
2025-07-17T12:00:00+00:00,7.14,7.14,7.13,7.14,689489
2025-07-17T13:00:00+00:00,7.13,7.14,7.13,7.14,482416
2025-07-17T14:00:00+00:00,7.14,7.14,7.09,7.12,16974331
2025-07-17T15:00:00+00:00,7.12,7.12,7.11,7.11,888512
2025-07-17T16:00:00+00:00,7.11,7.12,7.11,7.12,102575
2025-07-17T17:00:00+00:00,7.12,7.12,7.1,7.1,1072878
2025-07-17T18:00:00+00:00,7.1,7.12,7.1,7.1,418981
2025-07-17T19:00:00+00:00,7.11,7.12,7.1,7.12,467722
2025-07-17T20:00:00+00:00,7.12,7.12,7.1,7.1,560298
2025-07-18T07:00:00+00:00,7.14,7.14,7.09,7.12,1198230
2025-07-18T08:00:00+00:00,7.12,7.12,7.11,7.12,619542
2025-07-18T09:00:00+00:00,7.12,7.12,7.11,7.12,520637
2025-07-18T10:00:00+00:00,7.12,7.12,7.1,7.11,1145535
2025-07-18T11:00:00+00:00,7.1,7.11,7.09,7.11,2415266
2025-07-18T12:00:00+00:00,7.11,7.11,7.09,7.1,265825
2025-07-18T13:00:00+00:00,7.1,7.11,7.09,7.1,979273
2025-07-18T14:00:00+00:00,7.1,7.11,7.09,7.1,847632
2025-07-18T15:00:00+00:00,7.1,7.11,7.09,7.11,814303
2025-07-18T16:00:00+00:00,7.11,7.11,7.09,7.11,215474
2025-07-18T17:00:00+00:00,7.11,7.11,7.1,7.11,587897
2025-07-18T18:00:00+00:00,7.11,7.11,7.1,7.1,302372
2025-07-18T19:00:00+00:00,7.11,7.11,7.1,7.11,1014056
2025-07-18T20:00:00+00:00,7.11,7.11,7.1,7.11,388841
2025-07-21T07:00:00+00:00,7.14,7.14,7.11,7.14,798983
2025-07-21T08:00:00+00:00,7.13,7.14,7.13,7.13,1407267
2025-07-21T09:00:00+00:00,7.14,7.15,7.13,7.14,1004491
2025-07-21T10:00:00+00:00,7.15,7.15,7.14,7.15,1760355
2025-07-21T11:00:00+00:00,7.15,7.15,7.14,7.15,551241
2025-07-21T12:00:00+00:00,7.15,7.15,7.14,7.15,2346991
2025-07-21T13:00:00+00:00,7.15,7.15,7.14,7.14,808857
2025-07-21T14:00:00+00:00,7.15,7.15,7.14,7.15,187294
2025-07-21T15:00:00+00:00,7.15,7.16,7.14,7.15,2301688
2025-07-21T16:00:00+00:00,7.16,7.16,7.15,7.16,471702
2025-07-21T17:00:00+00:00,7.16,7.16,7.15,7.16,518223
2025-07-21T18:00:00+00:00,7.16,7.18,7.15,7.18,1921246
2025-07-21T19:00:00+00:00,7.18,7.18,7.16,7.18,198379
2025-07-21T20:00:00+00:00,7.17,7.18,7.16,7.18,1142735
2025-07-22T07:00:00+00:00,7.14,7.18,7.14,7.15,3619261
2025-07-22T08:00:00+00:00,7.16,7.17,7.15,7.17,4887246
2025-07-22T09:00:00+00:00,7.17,7.19,7.16,7.19,3582365
2025-07-22T10:00:00+00:00,7.19,7.2,7.18,7.2,1936090
2025-07-22T11:00:00+00:00,7.19,7.2,7.19,7.2,797633
2025-07-22T12:00:00+00:00,7.2,7.2,7.15,7.17,15134418
2025-07-22T13:00:00+00:00,7.17,7.17,7.15,7.17,1061804
2025-07-22T14:00:00+00:00,7.16,7.17,7.15,7.17,559420
2025-07-22T15:00:00+00:00,7.17,7.17,7.15,7.17,776232
2025-07-22T16:00:00+00:00,7.16,7.17,7.16,7.17,799476
2025-07-22T17:00:00+00:00,7.17,7.17,7.16,7.17,283629
2025-07-22T18:00:00+00:00,7.17,7.17,7.16,7.17,173860
2025-07-22T19:00:00+00:00,7.17,7.17,7.16,7.17,161948
2025-07-22T20:00:00+00:00,7.17,7.17,7.15,7.16,929740
2025-07-23T07:00:00+00:00,7.16,7.18,7.16,7.17,2182334
2025-07-23T08:00:00+00:00,7.17,7.17,7.16,7.17,507678
2025-07-23T09:00:00+00:00,7.17,7.17,7.16,7.17,449997
2025-07-23T10:00:00+00:00,7.17,7.17,7.16,7.17,480065
2025-07-23T11:00:00+00:00,7.17,7.17,7.16,7.17,509005
2025-07-23T12:00:00+00:00,7.17,7.19,7.16,7.19,15500660
2025-07-23T13:00:00+00:00,7.19,7.19,7.17,7.18,722899
2025-07-23T14:00:00+00:00,7.18,7.18,7.15,7.17,4539849
2025-07-23T15:00:00+00:00,7.16,7.17,7.15,7.17,678528
2025-07-23T16:00:00+00:00,7.17,7.17,7.16,7.17,1459201
2025-07-23T17:00:00+00:00,7.17,7.17,7.16,7.17,137433
2025-07-23T18:00:00+00:00,7.17,7.17,7.16,7.17,413746
2025-07-23T19:00:00+00:00,7.17,7.17,7.16,7.17,654712
2025-07-23T20:00:00+00:00,7.17,7.17,7.15,7.16,1318461
2025-07-24T07:00:00+00:00,7.19,7.19,7.15,7.19,1893668
2025-07-24T08:00:00+00:00,7.18,7.19,7.18,7.19,563554
2025-07-24T09:00:00+00:00,7.19,7.19,7.18,7.19,889826
2025-07-24T10:00:00+00:00,7.19,7.19,7.18,7.19,1614792
2025-07-24T11:00:00+00:00,7.19,7.19,7.18,7.19,828478
2025-07-24T12:00:00+00:00,7.19,7.19,7.17,7.18,2952195
2025-07-24T13:00:00+00:00,7.17,7.18,7.17,7.18,193316
2025-07-24T14:00:00+00:00,7.18,7.19,7.17,7.18,3322139
2025-07-24T15:00:00+00:00,7.19,7.19,7.18,7.19,507523
2025-07-24T16:00:00+00:00,7.19,7.19,7.18,7.19,279908
2025-07-24T17:00:00+00:00,7.19,7.19,7.18,7.19,502376
2025-07-24T18:00:00+00:00,7.19,7.19,7.18,7.19,157857
2025-07-24T19:00:00+00:00,7.19,7.19,7.18,7.18,203029
2025-07-24T20:00:00+00:00,7.18,7.19,7.18,7.19,666722
2025-07-25T07:00:00+00:00,7.17,7.2,7.17,7.19,2493347
2025-07-25T08:00:00+00:00,7.2,7.2,7.18,7.2,1776074
2025-07-25T09:00:00+00:00,7.2,7.2,7.19,7.2,597414
2025-07-25T10:00:00+00:00,7.2,7.2,7.18,7.2,1369663
2025-07-25T11:00:00+00:00,7.2,7.2,7.19,7.19,942366
2025-07-25T12:00:00+00:00,7.19,7.2,7.18,7.19,1535654
2025-07-25T13:00:00+00:00,7.2,7.2,7.19,7.2,469796
2025-07-25T14:00:00+00:00,7.2,7.2,7.19,7.2,1383940
2025-07-25T15:00:00+00:00,7.2,7.2,7.19,7.2,8953899
2025-07-25T16:00:00+00:00,7.2,7.21,7.19,7.21,3902192
2025-07-25T17:00:00+00:00,7.21,7.21,7.2,7.21,193206
2025-07-25T18:00:00+00:00,7.21,7.21,7.2,7.2,475719
2025-07-25T19:00:00+00:00,7.21,7.21,7.19,7.19,1720093
2025-07-25T20:00:00+00:00,7.2,7.21,7.19,7.21,1658880
2025-07-28T07:00:00+00:00,7.21,7.23,7.2,7.23,3725096
2025-07-28T08:00:00+00:00,7.23,7.23,7.22,7.23,2054156
2025-07-28T09:00:00+00:00,7.23,7.23,7.22,7.23,1315277
2025-07-28T10:00:00+00:00,7.22,7.23,7.22,7.23,2304365
2025-07-28T11:00:00+00:00,7.23,7.23,7.22,7.23,774228
2025-07-28T12:00:00+00:00,7.23,7.23,7.22,7.23,1238746
2025-07-28T13:00:00+00:00,7.23,7.23,7.21,7.23,2379469
2025-07-28T14:00:00+00:00,7.23,7.23,7.22,7.22,1309552
2025-07-28T15:00:00+00:00,7.23,7.23,7.22,7.23,552720
2025-07-28T16:00:00+00:00,7.23,7.24,7.22,7.24,1896193
2025-07-28T17:00:00+00:00,7.24,7.24,7.23,7.24,1059227
2025-07-28T18:00:00+00:00,7.24,7.24,7.23,7.24,553052
2025-07-28T19:00:00+00:00,7.23,7.24,7.23,7.24,413302
